player_id,frame,broadcast_x,broadcast_y,broadcast_w,broadcast_h,tacticam_x,tacticam_y,tacticam_w,tacticam_h
3,72,919.8722534179688,653.734375,46.8128662109375,99.21148681640625,,,,
3,73,919.8861694335938,654.0360107421875,48.62548828125,99.07818603515625,,,,
3,74,915.6126708984375,655.6426391601562,57.0322265625,98.2623291015625,,,,
3,75,912.3787841796875,657.2565307617188,65.17730712890625,96.5404052734375,,,,
3,76,910.4111938476562,658.3685302734375,70.66552734375,95.011474609375,,,,
3,77,912.0501708984375,657.9420166015625,75.484130859375,95.58966064453125,,,,
3,78,920.0656127929688,656.6954345703125,86.6832275390625,96.0048828125,,,,
3,79,929.8951416015625,655.817138671875,84.813720703125,96.57232666015625,,,,
3,80,937.8821411132812,655.6207275390625,80.86376953125,100.26177978515625,,,,
3,81,945.00146484375,655.5130004882812,65.3360595703125,100.0343017578125,,,,
3,82,948.6139526367188,653.7684326171875,55.3505859375,98.474853515625,,,,
3,83,958.1649169921875,653.5026245117188,57.68701171875,100.9603271484375,,,,
3,84,964.5047607421875,654.058837890625,53.9501953125,100.505126953125,,,,
3,85,969.0918579101562,655.98876953125,47.6927490234375,100.40179443359375,,,,
3,86,977.8585205078125,656.832275390625,44.24212646484375,98.36474609375,,,,
3,87,984.2783203125,657.8560180664062,53.2635498046875,99.9127197265625,,,,
3,88,992.7791748046875,658.3958740234375,53.9080810546875,99.70330810546875,,,,
3,89,1005.2705078125,658.1359252929688,50.887939453125,98.9622802734375,,,,
3,90,1016.68994140625,656.8738403320312,45.86376953125,96.0157470703125,,,,
3,91,1028.192138671875,656.176025390625,39.0386962890625,95.962890625,,,,
3,92,1038.1427001953125,655.2295532226562,34.15740966796875,99.6358642578125,,,,
3,93,1047.4515380859375,656.1124877929688,31.835693359375,103.919677734375,,,,
3,94,1055.11328125,655.9049072265625,30.550048828125,103.50067138671875,,,,
3,95,1061.720947265625,655.1777954101562,32.755859375,101.6058349609375,,,,
3,95,1693.5960693359375,565.94140625,37.721923828125,98.8154296875,,,,
3,95,1437.1412353515625,602.0249633789062,35.661376953125,107.8770751953125,,,,
3,95,1611.332763671875,553.06494140625,32.3814697265625,103.3800048828125,,,,
3,96,1065.29736328125,658.0050048828125,38.5543212890625,103.0323486328125,,,,
3,96,1443.619873046875,603.422607421875,32.3858642578125,107.4224853515625,,,,
3,96,1701.7939453125,567.7637329101562,47.28662109375,98.0582275390625,,,,
3,97,1450.4190673828125,606.2850952148438,32.431396484375,108.7462158203125,,,,
3,97,1072.0775146484375,660.220947265625,34.623046875,103.32879638671875,,,,
3,97,1626.595458984375,557.9752197265625,37.704345703125,104.03475952148438,,,,
3,97,1689.8782958984375,648.6837158203125,35.637451171875,104.421142578125,,,,
3,98,1457.392822265625,609.2811279296875,34.267333984375,111.28948974609375,,,,
3,98,1633.6279296875,560.0511474609375,37.0162353515625,101.267578125,,,,
3,99,1462.889404296875,613.3295288085938,37.2269287109375,110.7777099609375,,,,
3,99,1641.6485595703125,563.0538940429688,35.932861328125,100.1837158203125,,,,
3,100,1647.6199951171875,566.7560424804688,38.859375,96.1834716796875,,,,
3,101,1655.6231689453125,564.0284423828125,35.3876953125,79.506103515625,,,,
3,102,1662.63427734375,565.9407348632812,33.87060546875,77.3924560546875,,,,
3,103,1666.0675048828125,572.38916015625,36.262939453125,84.66595458984375,,,,
3,104,1751.2445068359375,589.2192993164062,37.46044921875,99.7513427734375,,,,
3,104,1668.88037109375,572.8925170898438,36.48193359375,84.953125,,,,
3,105,1674.9306640625,578.3631591796875,32.923828125,92.796875,,,,
3,106,1680.9613037109375,583.225830078125,33.0087890625,105.52239990234375,,,,
3,107,1685.498291015625,582.1495361328125,33.768310546875,104.19744873046875,,,,
3,107,1704.4801025390625,624.83056640625,31.294189453125,72.941650390625,,,,
3,108,1712.7158203125,624.2861938476562,30.632080078125,68.592041015625,,,,
3,110,805.4243774414062,548.2659912109375,28.4725341796875,38.88995361328125,,,,
3,111,809.7108764648438,549.77490234375,28.4915771484375,37.87518310546875,,,,
3,112,814.2550048828125,549.5107421875,26.9871826171875,35.698974609375,,,,
3,113,816.9907836914062,551.601806640625,26.379638671875,36.919189453125,,,,
3,114,820.0936889648438,552.989013671875,25.6612548828125,37.774658203125,668.92041015625,131.93896484375,24.68609619140625,38.875511169433594
3,116,824.9183349609375,553.589111328125,25.200439453125,36.35394287109375,,,,
4,0,,,,,921.4453735351562,182.2579345703125,35.1243896484375,47.87974548339844
4,1,,,,,785.3526611328125,424.3728332519531,34.23797607421875,63.368408203125
4,2,,,,,785.2196044921875,426.1097717285156,37.72021484375,59.14874267578125
4,3,,,,,1316.102783203125,849.8351440429688,28.2080078125,78.4464111328125
4,5,,,,,1729.737548828125,353.5859375,28.0286865234375,60.425262451171875
4,6,,,,,1728.7340087890625,354.2423095703125,25.018798828125,59.425323486328125
4,7,1449.112548828125,503.2413330078125,14.00244140625,14.6495361328125,590.8883056640625,168.2339630126953,9.2066650390625,12.063446044921875
4,8,1455.60693359375,505.83013916015625,15.26220703125,14.8492431640625,587.8377685546875,167.1947479248047,9.99267578125,11.146636962890625
4,9,,,,,321.614501953125,547.299560546875,46.05322265625,64.50933837890625
4,10,,,,,311.99163818359375,547.1389770507812,29.247772216796875,65.5155029296875
4,11,,,,,312.3463134765625,546.65478515625,28.385467529296875,66.25341796875
4,12,,,,,732.251708984375,371.60003662109375,28.57672119140625,54.581451416015625
4,13,,,,,728.4542236328125,371.31622314453125,23.67138671875,54.886871337890625
4,14,,,,,822.3901977539062,271.4401550292969,35.6986083984375,54.17291259765625
4,15,,,,,816.9146118164062,272.10247802734375,26.014892578125,51.437347412109375
4,16,,,,,1723.4853515625,357.123291015625,23.741455078125,62.74072265625
4,17,1509.847412109375,517.963623046875,15.13818359375,16.37957763671875,,,,
4,18,1659.9224853515625,629.0873413085938,20.03173828125,15.7071533203125,,,,
4,19,,,,,495.0802917480469,97.13422393798828,27.37738037109375,47.31097412109375
4,20,,,,,497.89569091796875,98.814697265625,29.215911865234375,47.03727722167969
4,21,,,,,906.6488647460938,181.86427307128906,33.7423095703125,47.936553955078125
4,22,,,,,907.956787109375,184.0901641845703,37.02392578125,48.895660400390625
4,23,,,,,996.3896484375,177.37930297851562,32.8099365234375,46.89959716796875
4,24,,,,,449.6363830566406,230.12139892578125,41.63616943359375,55.33113098144531
4,25,,,,,905.2064208984375,189.59408569335938,29.488037109375,47.584991455078125
4,26,,,,,937.4328002929688,235.49693298339844,26.5982666015625,45.680877685546875
4,27,1526.91796875,524.7293701171875,14.926025390625,15.10791015625,,,,
4,28,1525.9805908203125,524.8613891601562,13.20849609375,13.686767578125,,,,
4,29,1525.70166015625,524.7606811523438,12.6998291015625,13.1768798828125,,,,
4,30,,,,,587.67626953125,164.2079315185547,8.34906005859375,11.185699462890625
4,31,,,,,588.02197265625,167.01913452148438,8.10791015625,8.598678588867188
4,32,,,,,590.6253051757812,169.29620361328125,9.08056640625,8.6619873046875
4,33,1520.6444091796875,526.786865234375,14.762451171875,14.23297119140625,591.5042724609375,171.0762176513672,9.82208251953125,11.287994384765625
4,34,,,,,1029.897216796875,311.41552734375,19.758544921875,56.12969970703125
4,35,,,,,1032.9273681640625,312.20574951171875,25.01861572265625,56.5672607421875
4,36,,,,,1706.0709228515625,376.2223815917969,35.6015625,61.30938720703125
4,37,,,,,807.7417602539062,199.62364196777344,18.0787353515625,45.407318115234375
4,38,,,,,371.02716064453125,404.6776123046875,44.7255859375,67.26095581054688
4,39,1543.2947998046875,538.667724609375,43.332275390625,91.19772338867188,,,,
4,40,1539.506103515625,539.8731689453125,43.7884521484375,89.81561279296875,366.69110107421875,495.7357177734375,44.031280517578125,56.720947265625
4,41,,,,,366.78668212890625,495.83349609375,37.138916015625,56.7103271484375
4,42,,,,,367.3450012207031,496.1888122558594,32.69281005859375,58.30206298828125
4,43,1020.09375,586.4833984375,43.52825927734375,86.9132080078125,,,,
4,44,1029.654052734375,585.21875,41.23095703125,86.82476806640625,,,,
4,45,1039.828125,584.5841674804688,41.72857666015625,89.8121337890625,,,,
4,46,1051.9951171875,583.7618408203125,48.4610595703125,91.625,,,,
4,46,1067.8414306640625,564.0547485351562,41.128662109375,77.7135009765625,,,,
4,47,1061.635009765625,582.9019165039062,51.4053955078125,96.0599365234375,,,,
4,48,1070.0225830078125,586.2943115234375,55.878173828125,91.19403076171875,,,,
4,48,1064.1968994140625,576.8866577148438,52.854736328125,86.7974853515625,,,,
4,49,1079.103271484375,587.6630249023438,55.0133056640625,91.2017822265625,,,,
4,49,1061.26513671875,577.6615600585938,43.5599365234375,76.8101806640625,,,,
4,50,1087.866455078125,591.0543212890625,56.527587890625,89.505615234375,,,,
4,50,1077.362548828125,580.7635498046875,60.85791015625,87.19134521484375,,,,
4,51,1097.4962158203125,591.88427734375,55.578369140625,86.80584716796875,,,,
4,51,1074.09716796875,578.8741455078125,41.79931640625,74.06976318359375,,,,
4,51,1085.1251220703125,585.96484375,57.31201171875,85.24676513671875,,,,
4,52,1107.8839111328125,592.4013061523438,55.263427734375,87.7672119140625,,,,
4,53,1117.0703125,593.5118408203125,57.3475341796875,86.8662109375,,,,
4,54,1122.9630126953125,592.9439086914062,53.90185546875,88.2799072265625,,,,
4,55,1129.2469482421875,592.830810546875,50.940185546875,89.967041015625,,,,
4,56,1132.9580078125,592.8008422851562,48.8228759765625,90.607421875,,,,
4,57,1137.087158203125,592.570556640625,41.4583740234375,90.29010009765625,,,,
4,58,1142.6031494140625,593.3768920898438,40.88671875,88.720458984375,,,,
4,59,1148.19970703125,595.1417236328125,40.3846435546875,89.96026611328125,,,,
4,60,1153.2032470703125,596.2733154296875,42.885498046875,88.76080322265625,,,,
4,61,1156.146728515625,597.6926879882812,50.8905029296875,86.6905517578125,,,,
4,62,1158.609375,598.8716430664062,58.564453125,84.485595703125,,,,
4,63,1164.7626953125,599.1025390625,64.8687744140625,84.87176513671875,,,,
4,64,1169.378662109375,599.0927734375,69.7584228515625,88.36541748046875,,,,
4,65,1571.7711181640625,622.7950439453125,63.17724609375,103.1583251953125,,,,
4,65,1174.137939453125,597.7911987304688,73.5560302734375,91.6365966796875,,,,
4,66,1177.76611328125,595.404296875,68.3707275390625,91.24749755859375,,,,
4,67,1179.611572265625,593.4012451171875,64.51513671875,98.31573486328125,,,,
4,68,1179.366455078125,592.468505859375,57.6683349609375,99.7333984375,,,,
4,69,1490.73193359375,556.5635986328125,59.43798828125,81.63946533203125,,,,
4,70,1490.6953125,556.3446044921875,56.57177734375,82.02813720703125,,,,
4,71,1491.282470703125,559.641845703125,45.2227783203125,74.71563720703125,,,,
4,72,1490.470947265625,567.104248046875,36.4132080078125,61.22113037109375,,,,
4,72,1489.824462890625,550.1419067382812,33.083740234375,78.05087280273438,,,,
4,110,1779.7489013671875,608.1342163085938,43.91455078125,92.0484619140625,,,,
4,110,1718.09619140625,674.355712890625,43.379150390625,80.05792236328125,,,,
4,111,1717.33740234375,688.1813354492188,57.03662109375,105.4620361328125,,,,
4,112,1718.1661376953125,688.0903930664062,66.078857421875,105.0555419921875,,,,
4,113,1525.7430419921875,643.445068359375,57.733154296875,114.6298828125,,,,
4,113,1719.5234375,689.8738403320312,69.1651611328125,104.0428466796875,,,,
4,114,1529.72265625,646.802001953125,57.1387939453125,110.858642578125,,,,
4,114,1715.43603515625,593.587646484375,44.1982421875,106.603515625,,,,
4,115,1532.071044921875,647.258056640625,55.4373779296875,112.49737548828125,,,,
4,115,1721.1529541015625,594.6981811523438,42.1904296875,108.0506591796875,,,,
4,116,1532.4366455078125,648.1986083984375,54.034423828125,112.22698974609375,,,,
4,116,1726.1845703125,595.7747802734375,38.5081787109375,109.172607421875,,,,
4,116,1803.6680908203125,606.45166015625,33.172119140625,110.35748291015625,,,,
4,117,1728.888671875,596.21484375,34.6820068359375,110.053955078125,,,,
4,117,1807.887451171875,608.632568359375,39.866455078125,107.79779052734375,,,,
4,118,1729.38720703125,593.61962890625,31.47119140625,103.36358642578125,,,,
4,118,1811.716064453125,615.166259765625,40.5618896484375,98.269775390625,,,,
4,119,1815.6771240234375,607.6343994140625,39.27685546875,106.22119140625,,,,
4,120,1819.6395263671875,610.017822265625,37.62890625,103.6162109375,,,,
4,121,1812.828369140625,594.359130859375,30.82763671875,74.22540283203125,,,,
4,122,1714.331787109375,694.95703125,49.9566650390625,123.2047119140625,,,,
4,122,1804.2198486328125,662.85205078125,46.29345703125,116.96142578125,,,,
4,122,1814.06396484375,634.2625732421875,50.17529296875,65.359619140625,,,,
4,123,1808.76416015625,665.3970947265625,52.787109375,117.459716796875,,,,
4,124,1807.297119140625,663.7236328125,54.409423828125,121.75689697265625,,,,
4,125,1808.0826416015625,666.4541015625,49.585693359375,117.4273681640625,,,,
4,131,,,,,1824.240234375,418.8773193359375,31.496337890625,54.048248291015625
5,0,,,,,484.2330322265625,97.88568878173828,31.56207275390625,44.41584777832031
5,1,,,,,481.2451171875,96.48007202148438,32.53472900390625,44.47844696044922
5,2,,,,,478.573974609375,96.60223388671875,37.68218994140625,44.14237976074219
5,3,,,,,476.7252502441406,96.29768371582031,36.6796875,43.89813232421875
5,4,,,,,475.45440673828125,95.00154113769531,38.48272705078125,46.239601135253906
5,5,,,,,476.13873291015625,94.51924896240234,37.473907470703125,47.48460388183594
5,6,,,,,479.90728759765625,94.65483856201172,36.003662109375,50.4320068359375
5,7,,,,,479.80352783203125,94.74270629882812,34.7032470703125,49.507781982421875
5,8,,,,,480.3554992675781,93.87554168701172,31.65130615234375,52.30299377441406
5,9,,,,,478.6156311035156,93.5928955078125,32.25018310546875,52.10870361328125
5,10,,,,,479.5840148925781,94.12998962402344,28.83197021484375,51.27406311035156
5,11,,,,,1857.8756103515625,76.9200439453125,29.823486328125,58.05209732055664
5,12,,,,,1865.2503662109375,76.89598846435547,23.75830078125,56.306671142578125
5,13,1458.822509765625,428.52532958984375,27.603515625,67.38381958007812,,,,
5,14,1465.908447265625,428.2210693359375,25.92138671875,65.48785400390625,1876.745849609375,79.65576171875,23.361328125,56.72266387939453
5,15,120.82965087890625,561.663330078125,38.24610137939453,103.88067626953125,1884.2647705078125,80.46781921386719,25.517578125,57.80868911743164
5,16,1478.89453125,428.69439697265625,24.5908203125,69.1153564453125,1890.8653564453125,81.01554870605469,28.17333984375,59.190650939941406
5,17,1485.9951171875,428.1064453125,25.8427734375,69.134765625,1898.701904296875,82.29508209228516,31.74609375,56.90382385253906
5,18,,,,,1904.277587890625,81.83451843261719,30.6650390625,58.58094024658203
5,19,,,,,1906.865234375,84.7927017211914,26.2694091796875,57.7473030090332
5,27,,,,,518.9254150390625,107.85752868652344,28.15093994140625,42.44634246826172
5,29,,,,,524.4703369140625,109.56568908691406,25.1942138671875,42.7216796875
5,30,,,,,527.3702392578125,109.34988403320312,26.145263671875,44.8648681640625
5,31,,,,,529.125244140625,112.22229766845703,22.808349609375,41.99052429199219
5,32,1537.546142578125,423.97705078125,27.4022216796875,70.40057373046875,,,,
5,33,1540.174072265625,425.35833740234375,28.048828125,67.04415893554688,,,,
5,34,1537.0009765625,428.69708251953125,35.0123291015625,66.5416259765625,,,,
5,34,1536.60546875,429.1128845214844,37.14111328125,67.8211669921875,,,,
5,35,1538.03564453125,429.67535400390625,34.2978515625,66.69992065429688,,,,
5,35,1537.6995849609375,430.6565856933594,37.080810546875,67.47564697265625,,,,
5,36,1542.3603515625,429.2151184082031,30.02294921875,66.24078369140625,,,,
5,37,1546.48876953125,429.36456298828125,26.9207763671875,64.144775390625,,,,
5,37,1556.0859375,488.28759765625,36.0234375,77.15182495117188,,,,
5,37,1548.197265625,488.0957336425781,53.3367919921875,75.34002685546875,,,,
5,38,1616.984619140625,613.3804321289062,56.559814453125,107.2764892578125,,,,
5,38,1541.1708984375,538.7373657226562,46.6715087890625,90.70559692382812,,,,
5,38,1556.5345458984375,494.31903076171875,37.48095703125,81.2735595703125,,,,
5,39,1556.784912109375,497.022705078125,41.9981689453125,77.4957275390625,,,,
5,41,1559.55322265625,497.21978759765625,32.478515625,76.540283203125,,,,
5,42,1561.4698486328125,507.414794921875,44.996337890625,83.56271362304688,,,,
5,43,1569.98486328125,513.682373046875,48.50244140625,74.28204345703125,,,,
5,43,1559.028076171875,507.66058349609375,46.821533203125,85.383544921875,,,,
5,44,1559.0416259765625,505.9390869140625,42.408447265625,78.54251098632812,,,,
5,61,1514.5101318359375,496.9998779296875,45.017333984375,57.0164794921875,,,,
5,62,1577.138671875,625.2257690429688,40.04296875,103.1617431640625,,,,
5,64,,,,,404.67095947265625,402.46759033203125,40.08966064453125,55.822265625
5,66,,,,,1253.647705078125,414.5083923339844,32.7125244140625,51.72637939453125
5,67,,,,,410.3154602050781,407.4513244628906,26.1558837890625,48.87139892578125
